env_step,focal_return,inflation,claimed_alpha,true_alpha_focal,partner_clean_rate,dirt,aggregate,victim_mean
46464000.0,-202.97265625,0.46116143465042114,0.47269222140312195,0.011530781164765358,0.1319674402475357,98.73098754882812,0.02896723337471485,0.2029726654291153
46592000.0,-194.22268676757812,0.46524471044540405,0.4763258099555969,0.011081092990934849,0.13175390660762787,100.40299987792969,0.028437703847885132,0.19422268867492676
46720000.0,-191.03256225585938,0.48272815346717834,0.49298128485679626,0.010253124870359898,0.12954948842525482,101.0040054321289,0.027638060972094536,0.19103257358074188
46848000.0,-196.68362426757812,0.4862017333507538,0.496945321559906,0.01074359379708767,0.1296992301940918,99.8639144897461,0.02877524495124817,0.1966836303472519
46976000.0,-184.46096801757812,0.4900873601436615,0.5006093978881836,0.010522031225264072,0.13164584338665009,99.90355682373047,0.02858230099081993,0.18446098268032074
47104000.0,-199.36329650878906,0.4917909801006317,0.5030750036239624,0.011284062638878822,0.1299895942211151,98.2903823852539,0.029002366587519646,0.19936330616474152
47232000.0,-211.65887451171875,0.4889698624610901,0.498063325881958,0.00909343734383583,0.12893882393836975,101.20915985107422,0.027762502431869507,0.21165888011455536
47360000.0,-188.42581176757812,0.48233985900878906,0.49244141578674316,0.010101563297212124,0.13110415637493134,100.71429443359375,0.028141118586063385,0.18842582404613495
47488000.0,-199.63674926757812,0.47066739201545715,0.48244768381118774,0.011780312284827232,0.13145963847637177,98.50602722167969,0.029046786949038506,0.19963675737380981
47616000.0,-202.94532775878906,0.4642028510570526,0.4739921987056732,0.00978937465697527,0.1314101666212082,99.71368408203125,0.028609979897737503,0.20294533669948578
47744000.0,-202.47137451171875,0.46291297674179077,0.4720000624656677,0.00908703077584505,0.13068099319934845,98.5289306640625,0.0288102924823761,0.20247139036655426
47872000.0,-196.34637451171875,0.45421406626701355,0.46541568636894226,0.011201562359929085,0.12984895706176758,99.09637451171875,0.028679709881544113,0.19634638726711273
48000000.0,-190.38543701171875,0.4534708261489868,0.4644523561000824,0.010981562547385693,0.1317942887544632,99.3509750366211,0.029028527438640594,0.19038544595241547
48128000.0,-199.95574951171875,0.44470471143722534,0.45538052916526794,0.010675781406462193,0.12902215123176575,100.95352935791016,0.027799131348729134,0.1999557614326477
48256000.0,-185.15365600585938,0.4593169093132019,0.4713812470436096,0.012064375914633274,0.13234765827655792,99.32770538330078,0.029047055169939995,0.18515366315841675
48384000.0,-199.6549835205078,0.4582526683807373,0.46905550360679626,0.010802811942994595,0.1298307180404663,100.6849136352539,0.028230782598257065,0.19965499639511108
48512000.0,-203.28256225585938,0.4617873728275299,0.4713094234466553,0.009522031992673874,0.1294700652360916,100.5416488647461,0.027817299589514732,0.20328256487846375
48640000.0,-187.23179626464844,0.4575584828853607,0.46836018562316895,0.01080171950161457,0.13123828172683716,100.19151306152344,0.028595246374607086,0.18723180890083313
48768000.0,-211.56773376464844,0.46153783798217773,0.47251173853874207,0.010973906144499779,0.13040626049041748,98.55677795410156,0.028955426067113876,0.2115677446126938
48896000.0,-201.51434326171875,0.46576204895973206,0.4766094386577606,0.010847344063222408,0.13054168224334717,98.2998275756836,0.02893040142953396,0.2015143483877182
49024000.0,-195.44403076171875,0.47269406914711,0.48282426595687866,0.010130155831575394,0.12966929376125336,100.50337982177734,0.028345802798867226,0.1954440474510193
49152000.0,-196.51956176757812,0.47497859597206116,0.48444613814353943,0.009467500261962414,0.12982812523841858,99.04222869873047,0.02842172235250473,0.19651956856250763
49280000.0,-196.47398376464844,0.4726395606994629,0.4829312562942505,0.010291719809174538,0.1306757926940918,99.04708099365234,0.028801633045077324,0.19647398591041565
49408000.0,-194.86070251464844,0.47681066393852234,0.48733675479888916,0.01052609272301197,0.13032422959804535,99.75611877441406,0.028484465554356575,0.19486071169376373
49536000.0,-196.87503051757812,0.4813634753227234,0.4908023774623871,0.009438905864953995,0.1312786489725113,99.82644653320312,0.028293102979660034,0.19687503576278687
49664000.0,-210.31903076171875,0.48908519744873047,0.4993094205856323,0.010224218480288982,0.129165381193161,97.81462097167969,0.028745826333761215,0.21031904220581055
49792000.0,-192.2083740234375,0.4896444082260132,0.49986720085144043,0.010222813114523888,0.12956902384757996,100.9434585571289,0.028330449014902115,0.19220837950706482
49920000.0,-190.23049926757812,0.48397427797317505,0.49483755230903625,0.010863281786441803,0.13147006928920746,99.56806182861328,0.02882745862007141,0.19023050367832184
